time (s)	magX	magY	magZ
5744.655049	49.219177	8.715950	-395.481628
5744.658351	45.770874	0.533600	-391.741150
5744.661301	42.322601	-7.414963	-388.409668
5744.664585	38.932770	-16.298660	-384.376953
5744.667924	35.659851	-23.487434	-379.876648
5744.671255	32.912933	-30.968437	-375.376404
5744.674607	29.172424	-38.332558	-370.525452
5744.677941	26.367035	-46.105789	-366.726440
5744.681273	24.146118	-53.177681	-360.823486
5744.684253	21.282288	-60.658684	-356.440125
5744.687497	18.535370	-67.204552	-350.420227
5744.690829	15.613098	-74.101112	-345.452393
5744.694161	13.509064	-80.179420	-339.666321
5744.697491	11.171234	-86.140862	-333.821716
5744.700830	7.956757	-92.160728	-326.516113
5744.704181	5.618927	-98.414391	-321.606689
5744.707490	4.450043	-105.077141	-315.177673
5744.710829	2.053772	-110.804802	-308.807129
5744.714167	-0.167145	-116.181770	-301.618347
5744.717494	-1.569855	-121.617180	-295.540039
5744.720826	-3.498535	-127.578606	-288.818787
5744.724164	-4.784332	-132.546448	-281.863831
5744.727493	-6.537689	-137.806549	-274.149109
5744.730828	-7.881958	-143.943329	-267.603149
5744.734176	-9.810638	-147.859161	-261.349487
5744.737490	-10.453522	-152.943909	-253.284058
5744.740829	-11.330231	-158.087097	-244.809509
5744.744167	-12.440674	-162.762726	-237.503845
5744.747509	-13.434235	-167.555237	-230.899475
5744.750824	-14.310944	-171.412628	-223.535339
5744.754159	-14.427826	-176.205139	-215.995972
5744.757489	-14.895386	-180.588531	-208.164246
5744.760829	-15.538300	-184.387482	-200.624817
5744.764153	-15.713623	-188.420227	-192.968506
5744.767491	-15.713623	-192.686737	-186.714783
5744.770821	-16.005859	-196.777893	-178.707825
5744.774150	-15.596710	-200.109283	-170.642334
5744.777502	-14.836914	-203.615997	-162.635315
5744.780821	-15.421387	-206.947388	-155.621887
5744.784149	-14.778503	-209.752777	-147.848694
5744.787481	-14.252472	-213.201050	-139.783203
5744.790821	-14.018707	-216.415558	-132.126831
5744.794151	-13.551147	-218.694916	-124.002930
5744.797484	-12.557587	-221.383423	-116.638794
5744.801734	-11.856232	-226.117462	-102.261292
5744.804998	-10.979523	-227.987732	-94.546448
5744.808339	-10.102875	-230.208649	-88.117493
5744.811671	-9.518402	-231.669800	-80.052063
5744.815015	-7.823486	-233.715363	-73.447693
5744.818348	-7.881958	-235.118073	-66.726501
5744.821293	-6.713043	-235.527191	-58.427246
5744.824593	-5.894806	-237.806549	-51.647583
5744.827931	-4.725891	-238.975464	-44.283508
5744.831237	-4.492126	-240.261261	-37.211548
5744.834584	-3.615417	-241.196381	-29.905884
5744.837479	-3.030975	-242.073059	-23.067810
5744.840815	-2.037415	-243.066620	-16.288147
5744.844149	-0.751617	-242.949738	-9.099365
5744.847483	-0.225586	-243.358856	-2.787292
5744.850813	0.417297	-244.352417	3.933960
5744.854145	1.410858	-244.819977	10.421387
5744.857482	2.521332	-244.936890	16.616577
5744.860812	4.274719	-245.872009	23.104034
5744.864164	5.794281	-246.631805	29.883667
5744.867476	6.261841	-247.040924	35.845123
5744.870814	8.015198	-246.982452	42.332550
5744.874150	8.950317	-247.508484	48.819946
5744.877482	10.236115	-248.092926	55.248962
5744.880809	11.405029	-247.742249	60.859711
5744.884140	13.509064	-248.735809	67.113373
5744.887476	14.210419	-248.618927	72.957886
5744.890813	16.256012	-248.209808	78.510223
5744.894140	17.892456	-248.794281	84.880768
5744.897480	18.593811	-249.086487	90.549927
5744.900813	20.639404	-249.086487	95.342468
5744.904146	22.275848	-249.320282	100.660980
5744.907498	24.087677	-249.028046	106.914642
5744.910813	24.964355	-248.911163	112.583862
5744.914140	26.483917	-249.203369	117.142578
5744.917473	28.354156	-248.443604	121.701324
5744.920805	29.873749	-248.151367	126.844543
5744.924138	31.393341	-248.209808	132.046173
5744.927474	32.737579	-248.092926	137.014008
5744.930801	34.315613	-247.917572	141.163635
5744.934140	35.952057	-247.859161	145.956146
5744.937526	36.653412	-247.099365	150.164215
5744.940806	38.465210	-246.339569	154.489166
5744.944142	40.043274	-245.988892	158.872559
5744.947472	41.329041	-245.229095	162.905304
5744.950843	42.439514	-244.995300	167.405579
5744.955432	44.485107	-243.300415	176.230835
5744.958343	45.829346	-242.774384	179.737549
5744.961668	47.524261	-242.365265	183.478058
5744.965093	48.342499	-241.839264	186.751007
5744.968402	48.926941	-240.962585	190.082397
5744.971714	50.037415	-240.261261	193.355347
5744.975005	52.024567	-239.209229	196.452942
5744.977896	52.959686	-238.800110	200.602539
5744.981227	53.953247	-237.631195	204.226166
5744.984561	54.596130	-237.631195	206.680878
5744.987895	55.297485	-236.403839	209.486267
5744.991223	56.407959	-235.936279	212.466980
5744.994147	57.167755	-234.825836	216.265900
5744.997462	58.921112	-234.416687	217.960815
5745.000797	59.563995	-233.540039	220.707764
5745.004133	60.440674	-233.423126	223.688477
5745.007487	61.434235	-232.721771	227.195190
5745.010795	62.194031	-232.137360	229.649902
5745.014131	62.953827	-231.436005	232.513733
5745.017470	63.830536	-230.793091	234.208649
5745.020797	64.765656	-230.091766	237.598450
5745.024127	66.519012	-230.150208	238.708923
5745.027465	68.038574	-228.747528	241.981873
5745.030826	68.681488	-228.747528	244.027466
5745.034129	69.908844	-228.279938	246.949707
5745.037464	70.434845	-227.695496	248.878418
5745.040791	70.843964	-227.461731	250.631775
5745.044128	72.129761	-226.526611	253.028046
5745.047460	72.772644	-226.701935	254.372284
5745.050790	73.883118	-226.701935	256.125641
5745.054128	74.701324	-225.825256	257.762115
5745.057456	75.636475	-225.649902	259.515472
5745.060793	76.805389	-225.942139	262.028595
5745.064126	76.863831	-224.948578	263.080627
5745.067464	77.798950	-224.656342	264.892456
5745.070796	78.266510	-224.071899	266.178223
5745.074161	78.558746	-223.721222	266.879578
5745.077460	79.844543	-223.136749	268.632935
5745.080799	80.136749	-222.902954	270.152527
5745.084125	80.545868	-222.493866	270.736969
5745.087458	80.487457	-222.084747	272.081207
5745.090791	80.838104	-221.266510	273.425476
5745.094127	81.305664	-221.558746	273.951477
5745.097451	82.123901	-221.032715	274.652832
5745.100785	81.890137	-220.740479	275.529480
5745.104121	81.831665	-220.331390	277.165955
5745.107456	82.883698	-219.922272	278.101105
5745.112144	82.357697	-219.104034	279.036224
5745.115064	83.117493	-218.519562	279.620667
5745.118383	83.234375	-218.285797	280.322021
5745.121635	83.000580	-218.402679	280.906494
5745.124989	83.468140	-218.110474	280.964905
5745.128334	83.292816	-217.818237	281.374023
5745.131661	83.351257	-217.642914	280.906494
5745.135030	83.117493	-217.584442	282.192261
5745.137905	82.883698	-217.701355	282.659821
5745.141225	83.935730	-217.233765	282.426056
5745.144558	83.994141	-217.409119	281.958496
5745.147883	83.526581	-216.824646	282.952057
5745.151203	84.169495	-217.642914	282.659821
5745.154544	84.052612	-217.292206	282.659821
5745.157449	84.578613	-217.058441	283.361176
5745.160782	84.344818	-217.409119	282.367615
5745.164118	84.111053	-217.467560	283.127380
5745.167461	84.111053	-217.701355	283.185822
5745.170774	84.344818	-217.467560	282.952057
5745.174114	84.870850	-217.993561	281.900024
5745.177449	83.877258	-217.993561	281.841614
5745.180780	83.935730	-218.285797	281.432465
5745.184115	83.935730	-218.344238	280.614258
5745.187448	83.585052	-218.636475	280.205139
5745.190852	83.234375	-218.928711	280.438904
5745.194119	83.585052	-219.863831	279.036224
5745.197443	83.175934	-219.571594	277.867310
5745.200777	82.591461	-219.688477	276.990631
5745.204113	82.240814	-219.863831	276.230835
5745.207443	82.065460	-220.682037	275.997070
5745.210799	81.071869	-221.032715	274.945038
5745.214110	81.130341	-221.383423	273.133240
5745.217444	80.253662	-221.441833	271.730560
5745.220776	79.902985	-221.500275	270.503204
5745.224110	79.493866	-221.792511	269.217407
5745.227442	78.850952	-222.376984	268.399139
5745.230774	78.032745	-222.552307	266.879578
5745.234105	77.565186	-223.370544	265.126221
5745.237439	76.337830	-223.253662	263.957306
5745.240771	75.344269	-222.961426	262.145508
5745.244108	75.052032	-223.954987	260.684387
5745.247461	73.473999	-224.130310	258.872559
5745.250775	73.123322	-224.656342	258.288116
5745.254122	72.012848	-224.480988	256.067200
5745.257441	71.720612	-225.299255	254.781403
5745.260774	70.376404	-225.357666	253.086487
5745.264106	69.265930	-226.175903	250.222656
5745.267447	68.213928	-225.942139	248.469299
5745.272068	66.635895	-226.994171	244.436554
5745.275443	65.291656	-227.520172	242.975433
5745.278306	64.882507	-228.279938	240.696045
5745.281703	63.888947	-228.396851	238.066010
5745.285041	62.895386	-229.039734	236.312653
5745.288303	61.609589	-229.741089	233.331940
5745.291623	60.908234	-230.208649	230.643463
5745.294950	60.148468	-230.734650	227.662750
5745.297895	59.096436	-231.552887	225.032715
5745.301196	58.336639	-231.552887	222.870239
5745.304528	57.401520	-232.721771	219.889496
5745.307878	56.349487	-233.481567	216.791931
5745.311221	55.531281	-234.299835	213.869659
5745.314098	54.713043	-235.059631	211.005829
5745.317468	53.135010	-235.176483	207.615997
5745.320769	52.141418	-236.228516	204.752167
5745.324105	51.323212	-236.754517	201.128571
5745.327428	50.037415	-237.572754	198.264740
5745.330765	48.576263	-238.332550	194.232025
5745.334098	47.816498	-238.683228	191.134430
5745.337428	46.355347	-239.150787	187.744568
5745.340784	45.303314	-240.027466	183.361176
5745.344100	44.192871	-240.611908	179.445312
5745.347434	42.205750	-240.553467	176.523071
5745.350758	41.329041	-241.722382	171.321411
5745.354100	39.984802	-241.956177	166.178223
5745.357427	38.465210	-242.365265	162.087067
5745.360762	36.945648	-242.832825	158.989471
5745.364093	35.484497	-242.774384	154.956726
5745.367433	34.198730	-243.592621	149.755096
5745.370764	32.854462	-243.417297	146.073029
5745.374094	31.627136	-244.118652	142.507874
5745.377427	29.523102	-244.235535	137.306213
5745.380769	28.587952	-244.235535	132.455261
5745.384129	27.068390	-244.703094	128.539459
5745.387425	25.022797	-244.293976	123.220917
5745.390765	24.087677	-244.586212	118.662140
5745.394088	22.334320	-244.878448	114.103455
5745.397446	20.347168	-245.521332	108.609558
5745.400757	18.535370	-244.936890	103.349487
5745.404090	16.548218	-245.053772	99.024536
5745.407429	16.022217	-245.229095	93.355316
5745.410774	14.268860	-244.936890	88.329010
5745.415424	11.112823	-245.287537	76.990631
5745.418341	9.943878	-245.053772	71.730560
5745.421681	8.541199	-245.346008	66.236664
5745.425011	7.255402	-244.703094	60.275269
5745.428272	5.969635	-244.469299	54.722961
5745.431611	4.800690	-243.943298	47.358826
5745.434939	2.813568	-244.527740	41.163635
5745.438290	2.287567	-244.118652	34.793091
5745.441249	0.651062	-243.651093	28.480988
5745.444527	0.008179	-243.183533	23.045563
5745.447864	-1.336060	-243.066620	16.032104
5745.451235	-2.388062	-242.248383	9.603149
5745.454514	-3.498535	-241.605499	2.589661
5745.457850	-4.667450	-240.436584	-3.254883
5745.460757	-5.427246	-240.085907	-10.209839
5745.464085	-6.303894	-239.793671	-17.515503
5745.467421	-7.765045	-238.449432	-23.944458
5745.470746	-9.343079	-237.280548	-31.776184
5745.474083	-10.921082	-236.403839	-38.497375
5745.477420	-11.563995	-235.059631	-45.861511
5745.480745	-13.025146	-233.773804	-52.407349
5745.484100	-13.375793	-232.312683	-59.946838
5745.487412	-14.427826	-230.442444	-67.544739
5745.490747	-15.304504	-228.922852	-74.791992
5745.494079	-16.298065	-226.935699	-82.156067
5745.497413	-17.116302	-224.539459	-88.643494
5745.500746	-18.051422	-222.786102	-96.416748
5745.504085	-18.928131	-220.214478	-104.131531
5745.507428	-19.921692	-217.935120	-111.670959
5745.510746	-19.220337	-215.363525	-117.983093
5745.514115	-21.441254	-212.382812	-125.756348
5745.517409	-21.616608	-209.285217	-132.594421
5745.520747	-22.551727	-206.362946	-139.666260
5745.524074	-22.902405	-203.440674	-147.497925
5745.527433	-22.727051	-199.992401	-155.037415
5745.530745	-23.369965	-197.070129	-161.875549
5745.534078	-23.662170	-193.797180	-168.187622
5745.537415	-24.480408	-190.465820	-176.311584
5745.540743	-24.421967	-187.251312	-183.149658
5745.544077	-23.837524	-183.393921	-190.279968
5745.547413	-24.421967	-179.770325	-196.825867
5745.550739	-24.597321	-176.322052	-203.488586
5745.554074	-24.188171	-172.523071	-211.554077
5745.557431	-23.545288	-168.431915	-219.093506
5745.560743	-22.142609	-164.106964	-225.990051
5745.564080	-22.376404	-160.483337	-232.769714
5745.567441	-21.616608	-155.690826	-240.776733
5745.572033	-19.746338	-146.690247	-253.634766
5745.575370	-18.343658	-142.365265	-261.349487
5745.578275	-16.648743	-137.105225	-268.421448
5745.581617	-15.655182	-131.903564	-276.077698
5745.584998	-13.901794	-127.052605	-282.039124
5745.588325	-12.206879	-122.026299	-288.701965
5745.591641	-10.628876	-116.649330	-295.014038
5745.594922	-8.524841	-110.629463	-302.027466
5745.597827	-6.771454	-105.077141	-308.398010
5745.601177	-5.719482	-98.940392	-314.943970
5745.604504	-3.323181	-92.219170	-321.080627
5745.607831	-1.160706	-86.140862	-327.275940
5745.611157	0.709534	-80.588554	-332.360596
5745.614510	3.573334	-73.458214	-338.731140
5745.617838	5.034485	-66.678566	-343.582092
5745.620747	7.722992	-59.782005	-348.666931
5745.624075	10.060791	-52.534782	-353.693176
5745.627402	12.866180	-45.638229	-358.894775
5745.630738	15.262421	-38.098778	-363.512024
5745.634074	16.723572	-30.676224	-367.720093
5745.637401	19.996490	-22.376976	-371.811279
5745.640731	22.684967	-15.012856	-375.376404
5745.644086	25.315033	-7.298073	-378.707764
5745.647404	28.237305	0.416710	-382.389893
5745.650732	31.510223	8.189941	-383.851013
5745.654064	33.848053	16.372295	-388.117493
5745.657403	37.471649	24.613091	-390.922913
5745.660734	40.393921	32.620102	-393.728210
5745.664066	43.783752	40.334888	-395.949158
5745.667396	47.348938	48.634129	-397.936340
5745.670730	50.329651	56.816479	-399.280518
5745.674063	54.303925	65.232605	-401.559875
5745.677397	58.044403	73.356514	-403.137939
5745.680792	61.784912	82.357094	-404.599060
5745.684067	66.051453	90.481003	-406.527771
5745.687417	70.434845	98.663353	-407.462952
5745.690731	74.292236	106.553474	-409.099365
5745.694065	77.798950	114.852715	-409.391541
5745.697397	82.591461	122.976616	-410.443665
5745.700732	87.208649	131.217407	-411.261780
5745.704059	91.475159	140.159546	-411.495667
5745.707394	96.150787	147.991226	-412.138550
5745.710735	100.826416	156.173584	-410.618958
5745.714061	105.268265	163.888367	-411.612549
5745.717397	109.943893	172.129150	-410.326721
5745.720729	114.853317	180.720627	-410.326721
5745.724057	118.886047	188.669189	-409.917603
5745.727394	124.438339	196.968445	-408.398010
5745.730737	129.113968	204.274109	-406.936890
5745.735423	139.283463	220.638794	-403.664001
5745.738282	144.485092	228.821136	-401.267700
5745.741573	149.160721	236.769714	-399.865051
5745.744907	153.602585	244.718292	-396.533630
5745.748284	158.395096	252.666870	-393.903625
5745.751589	163.129166	260.907654	-391.507324
5745.754993	167.863235	268.447113	-388.234375
5745.758303	173.006424	275.928101	-384.903015
5745.761204	177.448273	283.584442	-382.156067
5745.764480	182.007019	290.948578	-377.538818
5745.767819	186.448868	298.078918	-373.330872
5745.771149	191.007599	305.910583	-370.057861
5745.774496	195.215668	313.566925	-365.323792
5745.777812	200.008179	319.352997	-362.693726
5745.780721	204.274689	326.308014	-357.024536
5745.784053	208.833435	332.853882	-352.991821
5745.787384	213.158401	339.808899	-348.549988
5745.790724	217.132675	346.530090	-343.874329
5745.794055	220.814728	353.309784	-339.958557
5745.797384	224.613678	359.329620	-334.873718
5745.800714	229.289307	364.998840	-329.789001
5745.804065	233.672699	370.434265	-325.054993
5745.807391	238.406784	376.804810	-319.093567
5745.810717	242.731750	382.824646	-314.242493
5745.814052	246.180023	388.026306	-310.151367
5745.817407	250.095856	393.052612	-305.008179
5745.820720	254.479248	398.371124	-299.046753
5745.824046	258.278198	403.280548	-294.078918
5745.827378	263.187622	407.722412	-289.520203
5745.830726	266.635895	412.807129	-283.909363
5745.834052	270.376404	417.424316	-279.000061
5745.837377	274.292236	421.749268	-273.915283
5745.840717	278.324951	426.717133	-268.129150
5745.844046	282.942139	430.632965	-262.752197
5745.847383	286.215088	435.834595	-257.725891
5745.850712	291.241394	439.633545	-253.167175
5745.854045	295.098785	442.906494	-247.439514
5745.857377	299.014618	446.647003	-242.120972
5745.860715	302.579773	451.030396	-235.516663
5745.864048	306.261841	454.537140	-230.899475
5745.867379	310.119232	457.634735	-225.522522
5745.870713	313.684387	461.083008	-219.561096
5745.874048	316.372894	464.531281	-214.476379
5745.877379	320.171844	467.511993	-208.105835
5745.880710	323.620117	470.492706	-203.839294
5745.884045	326.542389	473.707184	-197.351868
5745.887379	329.230865	476.921661	-192.384033
5745.891997	335.133850	482.006439	-180.987183
5745.894909	338.231445	485.045593	-175.551758
5745.898346	340.452362	487.909424	-169.298096
5745.901641	342.965515	490.013428	-164.096436
5745.905002	345.361786	491.766815	-158.544128
5745.908235	349.043823	494.163055	-152.524292
5745.911554	351.381653	496.559296	-147.147278
5745.914892	353.894806	498.546478	-141.887207
5745.917802	355.823486	500.475128	-136.802490
5745.921130	357.985962	502.462311	-131.133301
5745.924481	360.323792	503.514313	-126.866760
5745.927817	362.018707	505.969025	-121.139099
5745.931149	364.298065	507.021057	-116.054382
5745.934459	365.817657	508.423737	-111.612549
5745.937378	368.155457	509.767975	-106.118652
5745.940741	369.967285	510.469299	-101.384583
5745.944036	371.720642	511.813568	-97.118042
5745.947394	373.883118	512.865540	-91.565735
5745.950703	375.344238	513.917603	-87.416138
5745.954033	376.688477	514.502075	-83.441833
5745.957365	378.967865	515.437195	-79.000000
5745.960704	380.896545	516.606079	-75.025696
5745.964032	382.299255	517.365845	-69.940979
5745.967373	384.578613	517.716492	-66.083557
5745.970703	386.039734	519.119202	-61.291077
5745.974031	387.559326	519.177673	-57.667480
5745.977364	389.195801	519.820557	-53.576294
5745.980702	390.949158	519.995911	-49.718933
5745.984051	392.585632	520.755676	-46.036804
5745.987383	394.105194	521.164795	-41.419678
5745.990705	396.501465	521.924622	-37.912964
5745.994038	398.137939	521.983032	-34.055542
5745.997362	398.663940	522.742859	-30.724182
5746.000698	400.417297	523.210388	-26.983643
5746.004037	401.995331	522.742859	-23.009338
5746.007364	403.339569	523.502625	-19.385803
5746.010701	404.333130	523.853333	-15.060791
5746.014037	405.034485	523.853333	-12.489197
5746.017364	406.554077	524.613098	-8.105835
5746.020692	407.547638	524.437744	-4.482178
5746.024032	408.541199	523.911743	-2.085937
5746.027362	409.768555	524.846863	2.122131
5746.030691	410.703674	524.262390	4.401489
5746.034037	411.405029	524.320862	8.200439
5746.037367	411.931030	524.320862	11.298096
5746.040699	412.924622	524.671509	13.811218
5746.044022	413.742859	525.197510	16.090576
5746.047362	414.035065	524.729980	19.714203
5746.050691	414.385742	524.846863	22.110443
5746.054883	415.437744	525.139099	27.545868
5746.058207	416.197540	524.963745	29.123871
5746.061538	416.606659	524.846863	32.163025
5746.064896	416.606659	524.028625	34.150208
5746.068223	417.015778	524.729980	36.195801
5746.071648	417.600220	524.203979	38.299774
5746.074939	417.834015	524.437744	40.696075
5746.077800	418.360046	524.262390	41.222076
5746.081118	418.944489	524.087036	43.267670
5746.084445	419.587372	523.911743	45.430115
5746.087784	419.645813	523.970154	47.183502
5746.091118	420.464050	524.145508	48.118622
5746.094439	421.165405	523.444153	50.573334
5746.097778	421.165405	523.327271	51.742249
5746.100691	421.574524	523.093506	53.495575
5746.104023	422.217407	522.392151	54.722961
5746.107354	423.269440	522.392151	55.950287
5746.110689	423.327881	522.684387	56.651611
5746.114030	424.029236	522.625916	58.463470
5746.117357	423.853882	521.983032	58.872589
5746.120700	424.964355	522.509033	59.690796
5746.124025	425.782593	522.509033	60.742828
5746.127345	426.074829	522.216797	61.970184
5746.130685	425.899475	521.807739	62.262390
5746.134018	426.834595	521.866150	63.197510
5746.137350	426.600830	521.866150	64.541748
5746.140682	427.009949	521.866150	65.184662
5746.144024	428.120392	520.989502	65.360016
5746.147353	428.120392	521.047913	66.528931
5746.150681	428.120392	521.457031	67.054932
5746.154020	427.711273	521.223267	66.821136
5746.157374	428.061951	521.164795	67.873169
5746.160684	427.945068	521.340149	69.158966
5746.164020	427.652832	520.989502	68.925171
5746.167349	428.237305	520.755676	69.042053
5746.170678	427.594391	521.457031	68.632935
5746.174010	427.652832	521.457031	69.217377
5746.177345	427.652832	521.573914	68.632935
5746.180688	426.834595	520.463501	68.691376
5746.184014	427.009949	520.814148	68.457581
5746.187353	426.659271	520.931030	67.873169
5746.190684	426.542358	521.047913	67.522461
5746.194016	426.250153	521.632385	67.464050
5746.197354	425.548798	520.872620	66.528931
5746.200709	425.490356	521.866150	65.944458
5746.204016	424.847473	521.340149	65.009338
5746.207348	424.730591	521.398621	63.957306
5746.210682	424.438354	521.573914	63.139099
5746.215354	424.321442	521.749268	60.859711
5746.218302	423.970764	522.216797	59.807709
5746.221601	423.327881	521.632385	58.580322
5746.224906	423.444763	521.866150	56.593201
5746.228198	423.094116	521.047913	55.599640
5746.231524	422.626526	522.158386	54.664490
5746.234866	422.158966	522.158386	52.911133
5746.238222	422.158966	521.807739	51.742249
5746.241129	422.158966	522.333740	50.105743
5746.244486	422.392761	521.573914	47.358826
5746.247781	421.632965	521.632385	46.306824
5746.251101	421.632965	521.281677	43.968994
5746.254434	421.457642	522.041443	42.624756
5746.257340	421.165405	521.924622	40.637634
5746.260671	420.756287	521.515442	38.241364
5746.264007	420.347168	522.041443	36.546448
5746.267338	419.762726	521.924622	34.676208
5746.270667	419.528931	521.749268	31.870819
5746.274003	419.412048	522.158386	29.708313
5746.277335	418.769135	521.398621	27.662750
5746.280668	418.184692	521.866150	25.617157
5746.284006	417.541809	522.392151	22.519562
5746.287363	417.366455	522.450623	20.590851
5746.290666	416.372894	522.801270	19.188141
5746.294004	415.496216	521.924622	16.090576
5746.297335	414.268860	523.151917	12.934509
5746.300684	413.801300	522.625916	10.713623
5746.303997	412.398590	522.450623	7.966675
5746.307331	411.288147	522.333740	5.395081
5746.310665	410.528351	522.801270	2.122131
5746.313997	409.768555	522.450623	-0.566345
5746.317340	407.956757	522.158386	-4.014648
5746.320669	407.196960	521.398621	-6.527771
5746.324000	406.203400	521.690796	-10.502075
5746.327329	404.859161	522.099915	-13.541260
5746.330697	403.105774	521.340149	-17.515503
5746.334003	401.995331	521.632385	-21.197571
5746.337335	400.709534	521.281677	-24.236755
5746.340669	399.131500	520.989502	-28.444763
5746.344000	398.488617	520.405029	-32.360596
5746.347336	396.969025	519.995911	-36.218018
5746.350659	395.624786	519.060791	-40.601379
5746.353993	394.105194	518.826965	-44.867920
5746.357330	393.345428	518.417908	-48.725342
5746.360660	391.708954	517.950317	-52.407349
5746.364058	390.540039	517.541199	-56.673889
5746.368617	388.085327	515.846252	-65.616028
5746.371947	386.507324	514.969604	-70.992981
5746.374891	385.572174	513.274658	-75.843994
5746.378200	383.818817	512.398010	-79.233826
5746.381582	382.065460	511.112244	-84.026306
5746.384938	380.487427	510.352448	-89.461731
5746.388243	379.318542	509.651062	-93.494446
5746.391507	377.974274	508.774384	-98.111633
5746.394839	376.045593	507.605469	-102.962585
5746.397763	374.759796	506.787262	-107.346008
5746.401079	372.188202	505.501495	-111.787842
5746.404415	370.843964	504.098755	-117.398621
5746.407755	369.149048	502.637634	-122.074219
5746.411105	367.220337	501.118073	-127.158997
5746.414438	365.408539	499.481598	-131.834595
5746.417336	362.778503	497.728210	-137.503845
5746.420660	360.849792	495.974884	-141.478149
5746.423990	358.804199	494.104645	-147.030396
5746.427323	356.115723	492.351257	-152.173584
5746.430654	353.427246	490.597900	-157.141479
5746.433991	350.914093	488.669220	-163.044434
5746.437322	347.348907	486.097595	-167.720032
5746.440656	344.718872	483.993561	-173.213928
5746.443982	341.855072	482.298676	-177.597351
5746.447318	338.757446	480.253052	-183.792542
5746.450649	335.659851	477.272339	-188.877258
5746.453984	332.796021	474.291656	-193.669800
5746.457317	329.873749	472.304504	-199.046753
5746.460658	326.893036	469.206909	-203.722412
5746.463987	323.035645	466.752197	-210.268250
5746.467318	319.938049	463.303925	-216.288147
5746.470651	317.015778	460.147888	-221.840454
5746.473980	313.216827	456.758057	-227.158997
5746.477322	309.885437	453.777344	-232.886597
5746.480652	306.729401	449.627716	-237.971375
5746.483980	303.105774	445.828766	-243.699036
5746.487313	299.540619	441.679138	-248.316223
5746.490652	296.209229	437.704834	-255.154358
5746.493985	293.637634	432.386322	-260.472839
5746.497314	289.312683	428.119812	-266.317383
5746.500649	286.507324	424.262421	-272.278870
5746.504007	282.299255	419.879028	-276.662231
5746.507312	278.909424	415.028076	-282.156067
5746.510651	275.519592	410.060211	-287.766785
5746.513981	271.954407	405.676788	-294.137329
5746.517314	268.739929	400.592072	-299.981934
5746.520646	264.999420	395.039734	-305.651062
5746.523983	260.908234	389.896545	-310.560486
5746.528655	253.485687	379.259521	-320.379333
5746.531508	249.452957	373.999420	-325.405640
5746.534827	245.361786	368.096436	-330.607300
5746.538157	241.036819	362.310364	-335.750427
5746.541508	237.471649	356.816467	-340.367676
5746.544847	233.088257	350.913513	-344.575745
5746.548260	228.938629	344.601410	-349.192871
5746.551566	224.613678	338.289307	-354.394470
5746.554417	219.879608	332.152557	-359.303894
5746.557744	215.671539	325.782013	-361.875488
5746.561070	211.638809	319.177673	-366.375793
5746.564396	206.437180	312.690247	-370.934570
5746.567737	201.878433	305.969025	-374.499756
5746.571086	197.378143	299.540039	-378.941589
5746.573972	192.585632	292.468140	-382.682068
5746.577310	187.442444	284.987122	-385.428955
5746.580641	182.357681	278.032135	-387.591492
5746.583974	177.857407	270.843353	-390.922913
5746.587307	172.597321	263.596130	-394.429565
5746.590653	167.746353	255.881348	-396.650452
5746.593973	163.479843	247.991241	-398.637634
5746.597357	158.570435	240.451782	-401.735291
5746.600637	153.251907	232.970764	-403.664001
5746.603973	149.394516	224.846863	-406.469299
5746.607302	143.842194	217.424316	-408.164246
5746.610643	138.991241	209.300415	-410.151367
5746.613973	134.081818	200.942719	-411.261780
5746.617309	129.698425	192.409698	-413.950317
5746.620666	125.022797	184.168900	-415.411438
5746.623972	120.990067	175.986557	-415.937500
5746.627304	116.139099	167.511978	-416.931030
5746.630633	112.398605	159.621857	-418.742798
5746.633975	108.599640	150.913498	-418.918213
5746.637301	104.333145	142.555817	-419.502625
5746.640641	100.358841	133.789001	-419.794922
5746.643970	96.618347	125.665108	-420.320862
5746.647297	91.825836	117.132080	-419.561096
5746.650653	87.968445	109.358856	-419.444214
5746.653972	84.169495	100.592049	-418.976624
5746.657311	80.721222	92.409698	-418.918213
5746.660635	77.097595	84.285797	-416.872559
5746.663981	72.831085	75.928108	-416.288147
5746.667298	69.324371	67.102859	-415.995972
5746.670628	65.408539	58.745174	-414.242493
5746.673965	62.018707	50.738159	-411.495667
5746.677302	58.336639	42.789593	-409.625427
5746.680628	54.888367	34.957916	-407.287537
5746.683964	51.089447	27.009350	-405.066650
5746.687300	47.348938	19.353004	-402.436584
5746.691988	40.919922	3.864990	-396.475159
5746.694939	37.647003	-3.966690	-393.026917
5746.698249	34.374054	-11.447693	-389.578613
5746.701543	30.633545	-19.162483	-385.195251
5746.704820	27.243713	-26.175926	-381.688477
5746.708182	24.146118	-33.540031	-376.603760
5746.711468	21.749847	-40.495033	-372.863281
5746.714383	18.067780	-47.976036	-368.070740
5746.717719	14.853302	-54.989479	-364.797852
5746.721075	12.281708	-61.652260	-358.719482
5746.724402	8.891876	-68.315025	-354.219238
5746.727742	7.080078	-75.503807	-348.433105
5746.731056	4.216248	-82.108131	-342.588562
5746.734382	2.112213	-88.829353	-337.679138
5746.737295	0.125092	-95.199883	-331.250183
5746.740627	-2.271179	-101.395088	-325.054993
5746.743962	-4.492126	-107.473412	-319.561096
5746.747289	-5.836334	-113.551720	-313.891846
